time,Msun,Sun_x,Sun_y,Sun_z,Mercury_x,Mercury_y,Mercury_z,Venus_x,Venus_y,Venus_z,Earth_x,Earth_y,Earth_z,Mars_x,Mars_y,Mars_z,Jupiter_x,Jupiter_y,Jupiter_z,Saturn_x,Saturn_y,Saturn_z,Uranus_x,Uranus_y,Uranus_z,Neptune_x,Neptune_y,Neptune_z,Pluto_x,Pluto_y,Pluto_z,Luna_x,Luna_y,Luna_z
1436,2,-0.0009007,-0.008528,0.0001064,0.1905,-0.133,-0.02759,-0.09891,0.2114,0.008788,0.1895,0.7249,3.408e-05,-0.7902,0.4166,0.02839,2.763,3.922,-0.07812,3.219,4.674,-0.2094,5.87,17.54,-0.01091,29.28,3.657,-0.7502,21.75,-28.35,-3.258,-0.2312,0.472,0.0003786
1437,2,-0.0008931,-0.008534,0.0001063,0.1832,-0.07448,-0.02214,-0.151,0.1804,0.01137,0.1643,0.718,3.456e-05,-0.7892,0.3892,0.02779,2.758,3.929,-0.07803,3.208,4.675,-0.209,5.866,17.54,-0.01086,29.28,3.66,-0.7502,21.75,-28.35,-3.259,-0.2526,0.441,0.0003632
1438,2,-0.0008854,-0.00854,0.0001061,0.1613,-0.01115,-0.01496,-0.1968,0.1414,0.01347,0.1389,0.7101,3.515e-05,-0.7874,0.3615,0.02716,2.753,3.935,-0.07794,3.198,4.676,-0.2086,5.862,17.54,-0.0108,29.28,3.663,-0.7503,21.75,-28.35,-3.26,-0.273,0.4081,0.0003466
1439,2,-0.0008777,-0.008545,0.000106,0.1172,0.05164,-0.005787,-0.2351,0.09663,0.01506,0.1132,0.7011,3.585e-05,-0.785,0.3335,0.02651,2.748,3.942,-0.07785,3.187,4.676,-0.2081,5.857,17.54,-0.01074,29.28,3.666,-0.7503,21.76,-28.34,-3.26,-0.2921,0.3731,0.000329
1440,2,-0.0008701,-0.008551,0.0001058,0.04483,0.09809,0.004635,-0.2652,0.04815,0.01614,0.08734,0.6909,3.665e-05,-0.7817,0.3052,0.02584,2.742,3.949,-0.07776,3.176,4.677,-0.2077,5.853,17.54,-0.01069,29.28,3.669,-0.7504,21.76,-28.34,-3.261,-0.3096,0.3362,0.0003101
1441,2,-0.0008624,-0.008556,0.0001057,-0.04294,0.1071,0.01341,-0.2875,-0.002069,0.01673,0.06134,0.6796,3.757e-05,-0.7778,0.2765,0.02514,2.737,3.955,-0.07767,3.165,4.678,-0.2073,5.849,17.54,-0.01063,29.28,3.672,-0.7504,21.76,-28.34,-3.262,-0.3253,0.2971,0.00029
1442,2,-0.0008547,-0.008562,0.0001055,-0.1199,0.08126,0.01835,-0.3027,-0.05248,0.01691,0.03523,0.667,3.862e-05,-0.773,0.2476,0.02442,2.732,3.962,-0.07758,3.155,4.679,-0.2069,5.845,17.54,-0.01058,29.28,3.676,-0.7505,21.76,-28.34,-3.263,-0.3388,0.2561,0.0002686
1443,2,-0.0008471,-0.008567,0.0001054,-0.1769,0.03886,0.02011,-0.3116,-0.102,0.01674,0.009049,0.6532,3.979e-05,-0.7673,0.2183,0.02366,2.726,3.968,-0.07748,3.144,4.679,-0.2065,5.84,17.54,-0.01052,29.28,3.679,-0.7505,21.77,-28.34,-3.264,-0.3497,0.213,0.0002461
1444,2,-0.0008394,-0.008572,0.0001052,-0.2171,-0.008623,0.01991,-0.3151,-0.15,0.01629,-0.01715,0.638,4.109e-05,-0.7608,0.1888,0.02288,2.721,3.975,-0.07739,3.133,4.68,-0.2061,5.836,17.54,-0.01047,29.28,3.682,-0.7505,21.77,-28.34,-3.265,-0.3578,0.1681,0.0002224
1445,2,-0.0008318,-0.008578,0.000105,-0.2447,-0.05632,0.01853,-0.3141,-0.1959,0.0156,-0.04331,0.6214,4.254e-05,-0.7534,0.1591,0.02208,2.716,3.981,-0.0773,3.122,4.681,-0.2056,5.832,17.54,-0.01041,29.28,3.685,-0.7506,21.77,-28.34,-3.266,-0.3625,0.1216,0.0001975
1446,2,-0.0008241,-0.008583,0.0001049,-0.2628,-0.1023,0.01644,-0.3093,-0.2395,0.01472,-0.06938,0.6033,4.413e-05,-0.745,0.1292,0.02124,2.71,3.988,-0.07721,3.111,4.682,-0.2052,5.828,17.54,-0.01035,29.28,3.688,-0.7506,21.77,-28.33,-3.266,-0.3634,0.0737,0.0001718
1447,2,-0.0008164,-0.008589,0.0001047,-0.2738,-0.1457,0.0139,-0.3013,-0.2808,0.01369,-0.09526,0.5836,4.588e-05,-0.7355,0.09903,0.02038,2.705,3.994,-0.07711,3.101,4.682,-0.2048,5.823,17.54,-0.0103,29.27,3.691,-0.7507,21.78,-28.33,-3.267,-0.3601,0.02487,0.0001452
1448,2,-0.0008087,-0.008594,0.0001046,-0.2791,-0.1863,0.01106,-0.2906,-0.3197,0.01254,-0.1209,0.5624,4.778e-05,-0.725,0.06874,0.01948,2.699,4.001,-0.07702,3.09,4.683,-0.2044,5.819,17.54,-0.01024,29.27,3.694,-0.7507,21.78,-28.33,-3.268,-0.3524,-0.02436,0.0001182
1449,2,-0.0008011,-0.008599,0.0001044,-0.2797,-0.224,0.008043,-0.2777,-0.3562,0.01129,-0.1462,0.5394,4.986e-05,-0.7134,0.03833,0.01856,2.694,4.007,-0.07693,3.079,4.684,-0.2039,5.815,17.54,-0.01019,29.27,3.697,-0.7508,21.78,-28.33,-3.269,-0.3399,-0.07338,9.095e-05
1450,2,-0.0007934,-0.008605,0.0001043,-0.2766,-0.2588,0.004916,-0.2629,-0.3903,0.009968,-0.171,0.5146,5.211e-05,-0.7007,0.007847,0.01761,2.688,4.014,-0.07683,3.068,4.684,-0.2035,5.81,17.54,-0.01013,29.27,3.7,-0.7508,21.78,-28.33,-3.27,-0.3225,-0.1215,6.392e-05
1451,2,-0.0007857,-0.00861,0.0001041,-0.2703,-0.2907,0.001732,-0.2465,-0.4222,0.008586,-0.1951,0.488,5.455e-05,-0.6867,-0.02267,0.01662,2.683,4.02,-0.07674,3.057,4.685,-0.2031,5.806,17.54,-0.01008,29.27,3.704,-0.7509,21.79,-28.33,-3.271,-0.3003,-0.1679,3.75e-05
1452,2,-0.000778,-0.008616,0.000104,-0.2614,-0.3199,-0.001469,-0.2289,-0.4519,0.007159,-0.2186,0.4595,5.718e-05,-0.6715,-0.05315,0.01561,2.677,4.026,-0.07664,3.046,4.686,-0.2027,5.802,17.54,-0.01002,29.27,3.707,-0.7509,21.79,-28.32,-3.271,-0.2736,-0.2119,1.208e-05
1453,2,-0.0007703,-0.008621,0.0001038,-0.2501,-0.3462,-0.004656,-0.2101,-0.4794,0.005699,-0.2411,0.4289,6.001e-05,-0.6549,-0.08355,0.01456,2.672,4.033,-0.07655,3.035,4.686,-0.2022,5.797,17.54,-0.009965,29.27,3.71,-0.7509,21.79,-28.32,-3.272,-0.2428,-0.2528,-1.197e-05
1454,2,-0.0007626,-0.008626,0.0001036,-0.2368,-0.3699,-0.007805,-0.1904,-0.5049,0.004213,-0.2624,0.3963,6.305e-05,-0.637,-0.1138,0.01349,2.666,4.039,-0.07645,3.024,4.687,-0.2018,5.793,17.54,-0.00991,29.27,3.713,-0.751,21.79,-28.32,-3.273,-0.2085,-0.2902,-3.433e-05
1455,2,-0.0007549,-0.008632,0.0001035,-0.2218,-0.3909,-0.0109,-0.17,-0.5285,0.002712,-0.2824,0.3615,6.63e-05,-0.6178,-0.1438,0.01239,2.661,4.045,-0.07636,3.013,4.687,-0.2014,5.789,17.54,-0.009854,29.27,3.716,-0.751,21.8,-28.32,-3.274,-0.1713,-0.3237,-5.48e-05
1456,2,-0.0007472,-0.008637,0.0001033,-0.2052,-0.4093,-0.01391,-0.149,-0.5502,0.001201,-0.3007,0.3245,6.977e-05,-0.597,-0.1735,0.01125,2.655,4.052,-0.07626,3.002,4.688,-0.201,5.785,17.54,-0.009799,29.27,3.719,-0.7511,21.8,-28.32,-3.275,-0.1319,-0.3532,-7.324e-05
1457,2,-0.0007395,-0.008642,0.0001032,-0.1873,-0.425,-0.01684,-0.1275,-0.57,-0.0003139,-0.317,0.2854,7.346e-05,-0.5748,-0.2028,0.01009,2.65,4.058,-0.07616,2.992,4.688,-0.2005,5.78,17.54,-0.009743,29.27,3.722,-0.7511,21.8,-28.32,-3.276,-0.091,-0.3787,-8.96e-05
1458,2,-0.0007318,-0.008647,0.000103,-0.1683,-0.4382,-0.01966,-0.1056,-0.5882,-0.001827,-0.331,0.2441,7.737e-05,-0.551,-0.2315,0.008908,2.644,4.064,-0.07607,2.981,4.689,-0.2001,5.776,17.54,-0.009687,29.26,3.725,-0.7512,21.8,-28.32,-3.277,-0.0491,-0.4001,-0.0001039
1459,2,-0.000724,-0.008653,0.0001029,-0.1483,-0.4488,-0.02236,-0.08334,-0.6046,-0.003335,-0.3422,0.2007,8.149e-05,-0.5257,-0.2597,0.007696,2.639,4.07,-0.07597,2.97,4.689,-0.1997,5.772,17.54,-0.009632,29.26,3.728,-0.7512,21.8,-28.31,-3.277,-0.006721,-0.4178,-0.0001162
1460,2,-0.0007163,-0.008658,0.0001027,-0.1273,-0.4568,-0.02493,-0.06089,-0.6194,-0.004834,-0.3504,0.1554,8.58e-05,-0.4988,-0.287,0.006462,2.633,4.077,-0.07587,2.959,4.69,-0.1992,5.767,17.54,-0.009576,29.26,3.731,-0.7512,21.81,-28.31,-3.278,0.03571,-0.432,-0.0001266
1461,2,-0.0007086,-0.008663,0.0001025,-0.1057,-0.4622,-0.02735,-0.03829,-0.6327,-0.00632,-0.3549,0.1084,9.029e-05,-0.4704,-0.3135,0.005208,2.628,4.083,-0.07577,2.948,4.69,-0.1988,5.763,17.54,-0.00952,29.26,3.735,-0.7513,21.81,-28.31,-3.279,0.07788,-0.4429,-0.0001353
1462,2,-0.0007009,-0.008668,0.0001024,-0.08341,-0.4649,-0.02961,-0.0156,-0.6444,-0.007791,-0.3554,0.06014,9.492e-05,-0.4403,-0.339,0.003936,2.622,4.089,-0.07567,2.937,4.691,-0.1984,5.759,17.54,-0.009465,29.26,3.738,-0.7513,21.81,-28.31,-3.28,0.1195,-0.4508,-0.0001423
1463,2,-0.0006931,-0.008674,0.0001022,-0.06065,-0.465,-0.0317,0.007135,-0.6547,-0.009243,-0.3515,0.01099,9.963e-05,-0.4087,-0.3633,0.002651,2.616,4.095,-0.07557,2.926,4.691,-0.1979,5.755,17.54,-0.009409,29.26,3.741,-0.7514,21.81,-28.31,-3.281,0.1604,-0.456,-0.0001478
1464,2,-0.0006854,-0.008679,0.0001021,-0.03753,-0.4623,-0.03359,0.02985,-0.6636,-0.01067,-0.3428,-0.03842,0.0001044,-0.3756,-0.3862,0.001357,2.611,4.101,-0.07547,2.915,4.692,-0.1975,5.75,17.54,-0.009354,29.26,3.744,-0.7514,21.82,-28.31,-3.282,0.2004,-0.4588,-0.0001519
1465,2,-0.0006777,-0.008684,0.0001019,-0.01418,-0.4567,-0.03528,0.0525,-0.6711,-0.01208,-0.329,-0.08738,0.0001091,-0.341,-0.4077,5.703e-05,2.605,4.107,-0.07537,2.904,4.692,-0.1971,5.746,17.54,-0.009298,29.26,3.747,-0.7515,21.82,-28.31,-3.283,0.2394,-0.4593,-0.0001548
1466,2,-0.00067,-0.008689,0.0001017,0.009253,-0.4483,-0.03673,0.07504,-0.6772,-0.01347,-0.3103,-0.1351,0.0001137,-0.305,-0.4276,-0.001242,2.599,4.113,-0.07527,2.893,4.693,-0.1966,5.742,17.54,-0.009242,29.26,3.75,-0.7515,21.82,-28.3,-3.283,0.2774,-0.4578,-0.0001566
1467,2,-0.0006622,-0.008694,0.0001016,0.03262,-0.4368,-0.03793,0.09743,-0.6821,-0.01483,-0.2867,-0.1809,0.0001181,-0.2677,-0.4456,-0.002536,2.594,4.12,-0.07517,2.881,4.693,-0.1962,5.737,17.54,-0.009187,29.26,3.753,-0.7515,21.82,-28.3,-3.284,0.3142,-0.4545,-0.0001573
1468,2,-0.0006545,-0.008699,0.0001014,0.05573,-0.4222,-0.03885,0.1196,-0.6857,-0.01616,-0.2585,-0.2239,0.0001223,-0.2292,-0.4617,-0.003818,2.588,4.126,-0.07507,2.87,4.693,-0.1957,5.733,17.54,-0.009131,29.26,3.756,-0.7516,21.83,-28.3,-3.285,0.3499,-0.4495,-0.000157
1469,2,-0.0006468,-0.008705,0.0001013,0.07839,-0.4042,-0.03946,0.1416,-0.688,-0.01746,-0.2264,-0.2636,0.0001261,-0.1897,-0.4758,-0.005082,2.582,4.132,-0.07497,2.859,4.694,-0.1953,5.729,17.54,-0.009075,29.25,3.759,-0.7516,21.83,-28.3,-3.286,0.3844,-0.4431,-0.0001559
1470,2,-0.000639,-0.00871,0.0001011,0.1003,-0.3827,-0.03971,0.1634,-0.6892,-0.01873,-0.1908,-0.2995,0.0001296,-0.1493,-0.4877,-0.006322,2.577,4.138,-0.07487,2.848,4.694,-0.1949,5.724,17.54,-0.00902,29.25,3.763,-0.7517,21.83,-28.3,-3.287,0.4178,-0.4354,-0.000154
1471,2,-0.0006313,-0.008715,0.0001009,0.1213,-0.3574,-0.03956,0.1848,-0.6892,-0.01997,-0.1526,-0.3313,0.0001326,-0.1082,-0.4974,-0.007532,2.571,4.144,-0.07477,2.837,4.694,-0.1944,5.72,17.54,-0.008964,29.25,3.766,-0.7517,21.83,-28.3,-3.288,0.45,-0.4265,-0.0001515
1472,2,-0.0006236,-0.00872,0.0001008,0.1408,-0.3282,-0.03895,0.206,-0.688,-0.02117,-0.1124,-0.3589,0.0001353,-0.06663,-0.5048,-0.008706,2.565,4.15,-0.07467,2.826,4.694,-0.194,5.716,17.54,-0.008909,29.25,3.769,-0.7518,21.84,-28.29,-3.289,0.481,-0.4166,-0.0001482
1473,2,-0.0006158,-0.008725,0.0001006,0.1584,-0.2945,-0.03781,0.2268,-0.6857,-0.02234,-0.07082,-0.3823,0.0001375,-0.02474,-0.5098,-0.009839,2.559,4.155,-0.07456,2.815,4.695,-0.1935,5.712,17.54,-0.008853,29.25,3.772,-0.7518,21.84,-28.29,-3.289,0.511,-0.4057,-0.0001444
1474,2,-0.0006081,-0.00873,0.0001005,0.1733,-0.2562,-0.03604,0.2472,-0.6824,-0.02347,-0.0285,-0.4017,0.0001393,0.01727,-0.5125,-0.01092,2.554,4.161,-0.07446,2.804,4.695,-0.1931,5.707,17.54,-0.008797,29.25,3.775,-0.7518,21.84,-28.29,-3.29,0.5398,-0.3939,-0.0001401
1475,2,-0.0006003,-0.008736,0.0001003,0.1845,-0.2126,-0.03351,0.2673,-0.6779,-0.02456,0.0141,-0.4173,0.0001408,0.0592,-0.5128,-0.01196,2.548,4.167,-0.07436,2.793,4.695,-0.1927,5.703,17.54,-0.008742,29.25,3.778,-0.7519,21.84,-28.29,-3.291,0.5675,-0.3813,-0.0001352
1476,2,-0.0005925,-0.008741,0.0001001,0.1905,-0.1634,-0.03004,0.2869,-0.6724,-0.02562,0.05658,-0.4294,0.0001419,0.1009,-0.5109,-0.01294,2.542,4.173,-0.07425,2.782,4.695,-0.1922,5.699,17.54,-0.008686,29.25,3.781,-0.7519,21.85,-28.29,-3.292,0.5941,-0.368,-0.00013
1477,2,-0.0005847,-0.008746,9.996e-05,0.189,-0.1082,-0.02539,0.3061,-0.6659,-0.02663,0.09862,-0.4382,0.0001427,0.1421,-0.5068,-0.01386,2.536,4.179,-0.07415,2.77,4.696,-0.1918,5.694,17.54,-0.00863,29.25,3.784,-0.752,21.85,-28.29,-3.293,0.6197,-0.3541,-0.0001243
1478,2,-0.0005769,-0.008751,9.98e-05,0.1761,-0.04729,-0.01923,0.3247,-0.6583,-0.02761,0.14,-0.444,0.0001432,0.1827,-0.5006,-0.01473,2.53,4.185,-0.07405,2.759,4.696,-0.1913,5.69,17.54,-0.008575,29.25,3.787,-0.752,21.85,-28.29,-3.294,0.6443,-0.3397,-0.0001182
1479,2,-0.0005691,-0.008756,9.964e-05,0.1455,0.01691,-0.01118,0.3429,-0.6497,-0.02854,0.1805,-0.4472,0.0001434,0.2225,-0.4923,-0.01553,2.525,4.191,-0.07394,2.748,4.696,-0.1909,5.686,17.54,-0.008519,29.25,3.791,-0.7521,21.85,-28.28,-3.294,0.6678,-0.3247,-0.0001118
1480,2,-0.0005613,-0.008761,9.947e-05,0.08909,0.07526,-0.001244,0.3606,-0.6402,-0.02943,0.22,-0.4479,0.0001433,0.2615,-0.4822,-0.01627,2.519,4.196,-0.07384,2.737,4.696,-0.1904,5.681,17.54,-0.008463,29.24,3.794,-0.7521,21.85,-28.28,-3.295,0.6904,-0.3092,-0.0001051
1481,2,-0.0005535,-0.008766,9.93e-05,0.006795,0.1071,0.008891,0.3777,-0.6296,-0.03027,0.2584,-0.4464,0.0001431,0.2995,-0.4703,-0.01696,2.513,4.202,-0.07373,2.726,4.696,-0.19,5.677,17.54,-0.008408,29.24,3.797,-0.7521,21.86,-28.28,-3.296,0.7121,-0.2934,-9.814e-05
1482,2,-0.0005456,-0.008771,9.914e-05,-0.07877,0.0987,0.01605,0.3942,-0.6182,-0.03106,0.2956,-0.443,0.0001426,0.3365,-0.4567,-0.01758,2.507,4.208,-0.07363,2.714,4.696,-0.1895,5.673,17.54,-0.008352,29.24,3.8,-0.7522,21.86,-28.28,-3.297,0.7328,-0.2771,-9.09e-05
1483,2,-0.0005378,-0.008776,9.897e-05,-0.147,0.06358,0.01942,0.4102,-0.6058,-0.03181,0.3316,-0.4378,0.0001419,0.3723,-0.4417,-0.01814,2.501,4.214,-0.07352,2.703,4.696,-0.1891,5.669,17.54,-0.008297,29.24,3.803,-0.7522,21.86,-28.28,-3.298,0.7525,-0.2605,-8.342e-05
1484,2,-0.0005299,-0.008781,9.881e-05,-0.1961,0.01803,0.0202,0.4255,-0.5924,-0.03251,0.3664,-0.431,0.000141,0.407,-0.4252,-0.01864,2.495,4.219,-0.07341,2.692,4.696,-0.1886,5.664,17.54,-0.008241,29.24,3.806,-0.7523,21.86,-28.28,-3.299,0.7714,-0.2437,-7.572e-05
1485,2,-0.0005221,-0.008786,9.864e-05,-0.2302,-0.02991,0.01941,0.4401,-0.5782,-0.03316,0.4,-0.4227,0.00014,0.4404,-0.4076,-0.01909,2.489,4.225,-0.07331,2.681,4.697,-0.1882,5.66,17.54,-0.008185,29.24,3.809,-0.7523,21.87,-28.28,-3.3,0.7895,-0.2265,-6.783e-05
1486,2,-0.0005142,-0.008792,9.847e-05,-0.2534,-0.07699,0.01768,0.454,-0.563,-0.03375,0.4323,-0.4132,0.0001388,0.4726,-0.3888,-0.01948,2.483,4.231,-0.0732,2.67,4.697,-0.1877,5.656,17.54,-0.00813,29.24,3.812,-0.7524,21.87,-28.27,-3.3,0.8066,-0.2092,-5.976e-05
1487,2,-0.0005063,-0.008797,9.831e-05,-0.2681,-0.1219,0.01536,0.4672,-0.547,-0.03429,0.4634,-0.4026,0.0001375,0.5035,-0.369,-0.01982,2.477,4.236,-0.07309,2.658,4.697,-0.1873,5.651,17.54,-0.008074,29.24,3.815,-0.7524,21.87,-28.27,-3.301,0.823,-0.1916,-5.153e-05
1488,2,-0.0004984,-0.008802,9.814e-05,-0.2764,-0.1641,0.01267,0.4796,-0.5301,-0.03477,0.4933,-0.3909,0.0001361,0.5332,-0.3483,-0.02011,2.472,4.242,-0.07299,2.647,4.697,-0.1868,5.647,17.54,-0.008018,29.24,3.818,-0.7524,21.87,-28.27,-3.302,0.8385,-0.1738,-4.315e-05
1489,2,-0.0004905,-0.008807,9.797e-05,-0.2796,-0.2035,0.009746,0.4913,-0.5123,-0.0352,0.522,-0.3782,0.0001345,0.5616,-0.3268,-0.02036,2.466,4.248,-0.07288,2.636,4.697,-0.1863,5.643,17.54,-0.007963,29.24,3.822,-0.7525,21.88,-28.27,-3.303,0.8533,-0.1559,-3.464e-05
1490,2,-0.0004826,-0.008812,9.78e-05,-0.2785,-0.2399,0.006672,0.5021,-0.4937,-0.03557,0.5494,-0.3647,0.0001329,0.5888,-0.3047,-0.02056,2.46,4.253,-0.07277,2.624,4.696,-0.1859,5.638,17.54,-0.007907,29.24,3.825,-0.7525,21.88,-28.27,-3.304,0.8672,-0.1378,-2.6e-05
1491,2,-0.0004747,-0.008817,9.764e-05,-0.2739,-0.2734,0.003514,0.512,-0.4742,-0.03587,0.5758,-0.3505,0.0001312,0.6148,-0.2819,-0.02071,2.454,4.259,-0.07266,2.613,4.696,-0.1854,5.634,17.54,-0.007851,29.23,3.828,-0.7526,21.88,-28.27,-3.305,0.8804,-0.1197,-1.726e-05
1492,2,-0.0004667,-0.008822,9.747e-05,-0.2664,-0.3041,0.000319,0.521,-0.4539,-0.03611,0.601,-0.3356,0.0001293,0.6396,-0.2586,-0.02083,2.448,4.264,-0.07256,2.602,4.696,-0.185,5.63,17.54,-0.007796,29.23,3.831,-0.7526,21.88,-28.27,-3.305,0.8929,-0.1014,-8.426e-06
1493,2,-0.0004588,-0.008827,9.73e-05,-0.2564,-0.332,-0.002879,0.5291,-0.4328,-0.03629,0.6251,-0.3201,0.0001275,0.6633,-0.2348,-0.02091,2.442,4.27,-0.07245,2.591,4.696,-0.1845,5.625,17.54,-0.00774,29.23,3.834,-0.7527,21.89,-28.26,-3.306,0.9046,-0.08309,4.98e-07
1494,2,-0.0004508,-0.008832,9.713e-05,-0.2442,-0.3572,-0.006052,0.5362,-0.4109,-0.03639,0.6481,-0.3041,0.0001255,0.6857,-0.2106,-0.02095,2.436,4.275,-0.07234,2.579,4.696,-0.1841,5.621,17.54,-0.007684,29.23,3.837,-0.7527,21.89,-28.26,-3.307,0.9156,-0.0647,9.498e-06
1495,2,-0.0004429,-0.008836,9.696e-05,-0.2301,-0.3796,-0.009178,0.5422,-0.3882,-0.03643,0.67,-0.2876,0.0001235,0.7071,-0.1862,-0.02096,2.43,4.281,-0.07223,2.568,4.696,-0.1836,5.617,17.54,-0.007629,29.23,3.84,-0.7527,21.89,-28.26,-3.308,0.9259,-0.04626,1.856e-05
1496,2,-0.0004349,-0.008841,9.679e-05,-0.2144,-0.3995,-0.01224,0.5471,-0.3647,-0.03639,0.6909,-0.2706,0.0001215,0.7274,-0.1614,-0.02094,2.424,4.286,-0.07212,2.556,4.696,-0.1831,5.613,17.54,-0.007573,29.23,3.843,-0.7528,21.89,-28.26,-3.309,0.9355,-0.0278,2.769e-05
1497,2,-0.0004269,-0.008846,9.662e-05,-0.1972,-0.4167,-0.01522,0.5509,-0.3405,-0.03627,0.7108,-0.2533,0.0001194,0.7467,-0.1364,-0.02088,2.417,4.292,-0.07201,2.545,4.696,-0.1827,5.608,17.54,-0.007517,29.23,3.846,-0.7528,21.9,-28.26,-3.31,0.9445,-0.009323,3.686e-05
1498,2,-0.0004189,-0.008851,9.645e-05,-0.1788,-0.4314,-0.0181,0.5534,-0.3155,-0.03607,0.7297,-0.2356,0.0001172,0.765,-0.1113,-0.0208,2.411,4.297,-0.0719,2.534,4.695,-0.1822,5.604,17.54,-0.007462,29.23,3.85,-0.7529,21.9,-28.26,-3.311,0.9528,0.009154,4.607e-05
1499,2,-0.0004109,-0.008856,9.628e-05,-0.1593,-0.4434,-0.02087,0.5547,-0.2899,-0.03579,0.7476,-0.2176,0.0001151,0.7822,-0.08599,-0.02069,2.405,4.302,-0.07179,2.522,4.695,-0.1817,5.6,17.54,-0.007406,29.23,3.853,-0.7529,21.9,-28.25,-3.311,0.9604,0.02762,5.532e-05
1500,2,-0.0004029,-0.008861,9.611e-05,-0.1388,-0.4529,-0.02351,0.5546,-0.2635,-0.03542,0.7646,-0.1994,0.0001129,0.7985,-0.06062,-0.02055,2.399,4.308,-0.07168,2.511,4.695,-0.1813,5.595,17.54,-0.007351,29.23,3.856,-0.753,21.9,-28.25,-3.312,0.9674,0.04606,6.46e-05
1501,2,-0.0003949,-0.008866,9.593e-05,-0.1176,-0.4597,-0.02602,0.553,-0.2365,-0.03496,0.7807,-0.1809,0.0001107,0.8139,-0.03518,-0.0204,2.393,4.313,-0.07157,2.5,4.695,-0.1808,5.591,17.54,-0.007295,29.23,3.859,-0.753,21.91,-28.25,-3.313,0.9737,0.06446,7.389e-05
1502,2,-0.0003868,-0.008871,9.576e-05,-0.09564,-0.4639,-0.02837,0.55,-0.2089,-0.0344,0.7959,-0.1622,0.0001085,0.8284,-0.009717,-0.02022,2.387,4.318,-0.07146,2.488,4.694,-0.1803,5.587,17.54,-0.007239,29.22,3.862,-0.753,21.91,-28.25,-3.314,0.9795,0.08282,8.32e-05
1503,2,-0.0003788,-0.008876,9.559e-05,-0.07314,-0.4655,-0.03056,0.5453,-0.1807,-0.03374,0.8102,-0.1434,0.0001062,0.8421,0.01575,-0.02001,2.381,4.324,-0.07135,2.477,4.694,-0.1798,5.582,17.54,-0.007184,29.22,3.865,-0.7531,21.91,-28.25,-3.315,0.9846,0.1011,9.251e-05
1504,2,-0.0003707,-0.008881,9.542e-05,-0.05021,-0.4643,-0.03256,0.5389,-0.1519,-0.03298,0.8236,-0.1244,0.0001039,0.8549,0.04119,-0.01979,2.375,4.329,-0.07124,2.465,4.694,-0.1794,5.578,17.54,-0.007128,29.22,3.868,-0.7531,21.91,-28.25,-3.316,0.9892,0.1194,0.0001018
1505,2,-0.0003627,-0.008885,9.524e-05,-0.02697,-0.4604,-0.03437,0.5307,-0.1226,-0.0321,0.8361,-0.1053,0.0001017,0.8669,0.06658,-0.01955,2.369,4.334,-0.07112,2.454,4.694,-0.1789,5.574,17.54,-0.007072,29.22,3.871,-0.7532,21.91,-28.25,-3.317,0.9931,0.1375,0.0001111
1506,2,-0.0003546,-0.00889,9.507e-05,-0.003569,-0.4536,-0.03595,0.5205,-0.09298,-0.03111,0.8479,-0.08612,9.94e-05,0.8781,0.09191,-0.01929,2.362,4.34,-0.07101,2.442,4.693,-0.1784,5.569,17.54,-0.007017,29.22,3.874,-0.7532,21.92,-28.24,-3.317,0.9965,0.1556,0.0001204
1507,2,-0.0003465,-0.008895,9.489e-05,0.01986,-0.4438,-0.0373,0.5082,-0.06299,-0.02999,0.8588,-0.06685,9.711e-05,0.8886,0.1171,-0.01902,2.356,4.345,-0.0709,2.431,4.693,-0.1779,5.565,17.54,-0.006961,29.22,3.877,-0.7533,21.92,-28.24,-3.318,0.9993,0.1736,0.0001297
1508,2,-0.0003384,-0.0089,9.472e-05,0.04313,-0.431,-0.03838,0.4937,-0.03275,-0.02873,0.8689,-0.04752,9.482e-05,0.8983,0.1423,-0.01873,2.35,4.35,-0.07079,2.419,4.692,-0.1775,5.561,17.54,-0.006905,29.22,3.881,-0.7533,21.92,-28.24,-3.319,1.001,0.1914,0.000139
1509,2,-0.0003303,-0.008905,9.454e-05,0.06608,-0.4149,-0.03916,0.4768,-0.002408,-0.02734,0.8783,-0.02816,9.253e-05,0.9074,0.1673,-0.01842,2.344,4.355,-0.07068,2.408,4.692,-0.177,5.556,17.54,-0.00685,29.22,3.884,-0.7533,21.92,-28.24,-3.32,1.003,0.2092,0.0001482
1510,2,-0.0003222,-0.008909,9.437e-05,0.08846,-0.3954,-0.03962,0.4573,0.0279,-0.0258,0.8869,-0.008777,9.024e-05,0.9158,0.1922,-0.0181,2.338,4.36,-0.07056,2.396,4.692,-0.1765,5.552,17.54,-0.006794,29.22,3.887,-0.7534,21.93,-28.24,-3.321,1.004,0.2269,0.0001574
1511,2,-0.000314,-0.008914,9.419e-05,0.11,-0.3723,-0.0397,0.435,0.05798,-0.0241,0.8947,0.0106,8.796e-05,0.9235,0.2169,-0.01777,2.332,4.365,-0.07045,2.385,4.691,-0.176,5.548,17.54,-0.006738,29.22,3.89,-0.7534,21.93,-28.24,-3.322,1.005,0.2444,0.0001666
