time,Msun,Sun_x,Sun_y,Sun_z,Mercury_x,Mercury_y,Mercury_z,Venus_x,Venus_y,Venus_z,Earth_x,Earth_y,Earth_z,Mars_x,Mars_y,Mars_z,Jupiter_x,Jupiter_y,Jupiter_z,Saturn_x,Saturn_y,Saturn_z,Uranus_x,Uranus_y,Uranus_z,Neptune_x,Neptune_y,Neptune_z,Pluto_x,Pluto_y,Pluto_z,Luna_x,Luna_y,Luna_z
1963,25,0.006756,-0.01292,-1.243e-05,-0.133,-0.3504,-0.01478,0.2167,-0.5537,-0.01956,0.6551,0.4826,-0.0001633,0.4576,1.421,0.01889,-0.2425,1.221,0.0004385,2.545,0.63,-0.1122,11.76,14.32,-0.09967,9.179,3.718,-0.2882,16.3,-17.82,-2.809,0.801,0.3369,-0.0008592
1964,25,0.006764,-0.01292,-1.259e-05,-0.133,-0.4235,-0.02073,0.2617,-0.6005,-0.02281,0.5933,0.4621,-0.0001814,0.4476,1.436,0.01944,-0.2549,1.126,0.001113,2.48,0.6346,-0.1097,11.76,14.32,-0.09965,9.147,3.715,-0.2874,16.29,-17.8,-2.808,0.8288,0.3702,-0.0009977
1965,25,0.006772,-0.01292,-1.274e-05,-0.12,-0.4588,-0.02478,0.2996,-0.6307,-0.0254,0.5214,0.4332,-0.0001965,0.4367,1.449,0.01995,-0.2661,1.025,0.001782,2.414,0.6388,-0.1072,11.77,14.33,-0.09963,9.115,3.712,-0.2866,16.29,-17.79,-2.808,0.8486,0.3998,-0.001126
1966,25,0.00678,-0.01292,-1.29e-05,-0.09748,-0.4608,-0.02697,0.3307,-0.6465,-0.02741,0.4372,0.3938,-0.0002072,0.4249,1.458,0.02042,-0.2756,0.9172,0.002441,2.348,0.6427,-0.1046,11.77,14.34,-0.09962,9.083,3.71,-0.2858,16.28,-17.78,-2.807,0.8607,0.4256,-0.001245
1967,25,0.006787,-0.01292,-1.305e-05,-0.067,-0.4283,-0.0271,0.3551,-0.6493,-0.02886,0.3376,0.3396,-0.0002108,0.4122,1.463,0.02085,-0.2827,0.8023,0.003079,2.279,0.6463,-0.1019,11.77,14.35,-0.0996,9.052,3.707,-0.285,16.28,-17.77,-2.807,0.8657,0.4477,-0.001354
1968,25,0.006795,-0.01292,-1.321e-05,-0.02928,-0.3541,-0.02448,0.3728,-0.6397,-0.02975,0.2155,0.261,-0.0002004,0.3987,1.466,0.02124,-0.2866,0.6781,0.00368,2.21,0.6496,-0.09923,11.77,14.35,-0.09958,9.02,3.704,-0.2842,16.27,-17.75,-2.807,0.8638,0.4662,-0.001451
1969,25,0.006802,-0.01292,-1.336e-05,0.01444,-0.2121,-0.0169,0.3834,-0.618,-0.03006,0.05148,0.1212,-0.0001449,0.3844,1.466,0.02158,-0.2851,0.5416,0.004214,2.139,0.6524,-0.09647,11.77,14.36,-0.09957,8.988,3.702,-0.2834,16.26,-17.74,-2.806,0.8552,0.4809,-0.001538
1970,25,0.006809,-0.01292,-1.351e-05,-0.08238,-0.1359,-0.001929,0.3863,-0.584,-0.02976,0.2131,-0.0257,0.000145,0.3693,1.463,0.02187,-0.2745,0.3881,0.004614,2.067,0.6548,-0.09364,11.77,14.37,-0.09955,8.955,3.699,-0.2826,16.26,-17.73,-2.806,0.84,0.4918,-0.001612
1971,25,0.006815,-0.01291,-1.365e-05,-0.1268,-0.3033,-0.01151,0.3804,-0.5368,-0.02877,0.3879,0.04342,0.0001823,0.3534,1.457,0.02212,-0.2445,0.2086,0.004689,1.994,0.6567,-0.09074,11.77,14.38,-0.09953,8.923,3.696,-0.2818,16.25,-17.71,-2.806,0.8181,0.4986,-0.001674
1972,25,0.006819,-0.01291,-1.374e-05,-0.1349,-0.3968,-0.01838,0.3642,-0.475,-0.02698,0.5075,0.106,0.0001893,0.3368,1.447,0.02232,-0.1525,-0.01407,0.003555,1.918,0.658,-0.08777,11.77,14.38,-0.09952,8.891,3.693,-0.281,16.25,-17.7,-2.805,0.7893,0.5011,-0.001722
1973,25,0.006815,-0.01291,-1.363e-05,-0.1269,-0.4476,-0.02323,0.3344,-0.3959,-0.02417,0.599,0.1621,0.0001846,0.3195,1.434,0.02248,0.1456,-0.1039,-0.002741,1.841,0.6588,-0.08472,11.77,14.39,-0.0995,8.859,3.69,-0.2802,16.24,-17.69,-2.805,0.7535,0.4989,-0.001754
1974,25,0.006815,-0.01292,-1.358e-05,-0.1083,-0.464,-0.02625,0.2852,-0.2943,-0.01994,0.6716,0.2127,0.0001735,0.3015,1.418,0.02258,0.3462,0.02321,-0.007756,1.763,0.6589,-0.08159,11.77,14.4,-0.09948,8.826,3.688,-0.2794,16.23,-17.68,-2.804,0.7103,0.4917,-0.001769
1975,25,0.006818,-0.01293,-1.359e-05,-0.08118,-0.447,-0.02733,0.1995,-0.1572,-0.01311,0.7297,0.2584,0.0001582,0.2827,1.399,0.02263,0.4744,0.1503,-0.01115,1.682,0.6583,-0.07837,11.77,14.41,-0.09947,8.794,3.685,-0.2786,16.23,-17.66,-2.804,0.659,0.4786,-0.001764
1976,25,0.006822,-0.01294,-1.362e-05,-0.04656,-0.3925,-0.02604,-0.01635,-0.1049,5.52e-05,0.7762,0.2998,0.00014,0.2633,1.376,0.02262,0.5725,0.2678,-0.01383,1.599,0.6568,-0.07504,11.77,14.41,-0.09945,8.761,3.682,-0.2778,16.22,-17.65,-2.804,0.5988,0.4589,-0.001735
1977,25,0.006826,-0.01295,-1.368e-05,-0.00509,-0.2862,-0.02115,0.06313,-0.3199,-0.007489,0.8127,0.3371,0.0001193,0.2432,1.349,0.02255,0.6534,0.377,-0.0161,1.514,0.6543,-0.07162,11.77,14.42,-0.09943,8.729,3.679,-0.277,16.21,-17.64,-2.803,0.5285,0.431,-0.001677
1978,25,0.006831,-0.01295,-1.374e-05,0.02835,-0.0385,-0.004042,0.1316,-0.4392,-0.01308,0.8404,0.3706,9.611e-05,0.2224,1.319,0.02242,0.7231,0.4794,-0.01808,1.427,0.6508,-0.06807,11.78,14.43,-0.09941,8.696,3.676,-0.2762,16.21,-17.63,-2.803,0.446,0.3928,-0.001581
1979,25,0.006836,-0.01296,-1.382e-05,-0.1148,-0.2437,-0.007741,0.1895,-0.5208,-0.01754,0.86,0.4004,7.068e-05,0.201,1.285,0.02222,0.7846,0.5763,-0.01986,1.336,0.646,-0.06439,11.78,14.43,-0.0994,8.663,3.673,-0.2753,16.2,-17.61,-2.802,0.3482,0.3402,-0.00143
1980,25,0.006842,-0.01297,-1.39e-05,-0.1339,-0.3622,-0.01565,0.2387,-0.578,-0.02116,0.8723,0.4267,4.367e-05,0.1789,1.246,0.02195,0.8398,0.6685,-0.02148,1.243,0.6396,-0.06057,11.78,14.44,-0.09938,8.63,3.67,-0.2745,16.2,-17.6,-2.802,0.2283,0.2644,-0.001186
1981,25,0.006848,-0.01298,-1.399e-05,-0.1319,-0.43,-0.02134,0.2803,-0.6167,-0.02409,0.8775,0.4494,1.57e-05,0.1563,1.203,0.0216,0.8901,0.7566,-0.02297,1.146,0.6316,-0.05658,11.78,14.45,-0.09936,8.597,3.666,-0.2737,16.19,-17.59,-2.802,0.06807,0.1335,-0.0007042
1982,25,0.006854,-0.01299,-1.408e-05,-0.1175,-0.461,-0.02516,0.315,-0.6399,-0.02641,0.876,0.4685,-1.287e-05,0.133,1.155,0.02116,0.9363,0.8412,-0.02436,1.046,0.6213,-0.05241,11.78,14.46,-0.09934,8.564,3.663,-0.2729,16.18,-17.57,-2.801,0.2001,-0.0249,0.0002949
1983,25,0.00686,-0.01299,-1.418e-05,-0.09394,-0.4587,-0.02711,0.343,-0.6496,-0.02816,0.8679,0.484,-4.197e-05,0.1092,1.101,0.02062,0.9791,0.9227,-0.02565,0.9414,0.6085,-0.04802,11.78,14.46,-0.09932,8.531,3.66,-0.2721,16.18,-17.56,-2.801,0.379,0.04596,0.0001514
1984,25,0.006866,-0.013,-1.429e-05,-0.0625,-0.4215,-0.02694,0.3643,-0.6466,-0.02935,0.8534,0.4957,-7.222e-05,0.08479,1.042,0.01998,1.019,1.001,-0.02687,0.8319,0.5924,-0.04338,11.78,14.47,-0.09931,8.498,3.657,-0.2712,16.17,-17.55,-2.8,0.4997,0.1094,-2.754e-05
1985,25,0.006872,-0.01301,-1.44e-05,-0.02391,-0.3409,-0.02388,0.3787,-0.6314,-0.02997,0.8323,0.5035,-0.0001045,0.05993,0.9761,0.01921,1.056,1.077,-0.02802,0.7167,0.5722,-0.03844,11.78,14.48,-0.09929,8.465,3.654,-0.2704,16.17,-17.54,-2.8,0.5915,0.1659,-0.000207
1986,25,0.006879,-0.01301,-1.452e-05,0.02012,-0.1848,-0.01519,0.3858,-0.604,-0.03,0.8046,0.5072,-0.0001375,0.03466,0.9026,0.0183,1.091,1.151,-0.02911,0.5947,0.5463,-0.03313,11.78,14.48,-0.09927,8.432,3.65,-0.2696,16.16,-17.52,-2.8,0.664,0.2166,-0.0003806
1987,25,0.006886,-0.01302,-1.465e-05,-0.09246,-0.1649,-0.003355,0.3848,-0.564,-0.02939,0.7701,0.5065,-0.0001697,0.009141,0.8203,0.0172,1.124,1.223,-0.03015,0.4645,0.5125,-0.02736,11.78,14.49,-0.09925,8.398,3.647,-0.2687,16.15,-17.51,-2.799,0.7219,0.2623,-0.0005463
1988,25,0.006893,-0.01303,-1.479e-05,-0.129,-0.3183,-0.01251,0.3744,-0.5102,-0.02805,0.7284,0.5008,-0.0002006,-0.01639,0.7272,0.01589,1.156,1.292,-0.03114,0.3243,0.467,-0.02099,11.78,14.5,-0.09923,8.365,3.644,-0.2679,16.15,-17.5,-2.799,0.768,0.3034,-0.0007034
1989,25,0.0069,-0.01303,-1.493e-05,-0.1345,-0.4055,-0.0191,0.3524,-0.4409,-0.02582,0.679,0.4897,-0.0002295,-0.04146,0.6205,0.01428,1.185,1.36,-0.03208,0.1719,0.4023,-0.01379,11.78,14.51,-0.09921,8.331,3.64,-0.267,16.14,-17.48,-2.798,0.804,0.3403,-0.0008513
1990,25,0.006907,-0.01304,-1.51e-05,-0.125,-0.4517,-0.02372,0.3147,-0.3522,-0.02243,0.6211,0.4722,-0.0002557,-0.06501,0.4952,0.01225,1.213,1.426,-0.03299,0.006811,0.3012,-0.005465,11.78,14.51,-0.09919,8.298,3.637,-0.2662,16.13,-17.47,-2.798,0.8311,0.3732,-0.00099
1991,25,0.006915,-0.01304,-1.527e-05,-0.1052,-0.4638,-0.0265,0.2521,-0.2367,-0.01723,0.5537,0.4472,-0.0002782,-0.08413,0.341,0.009507,1.24,1.491,-0.03386,-0.149,0.1227,0.00384,11.78,14.52,-0.09918,8.264,3.633,-0.2653,16.13,-17.46,-2.798,0.85,0.4024,-0.001119
1992,25,0.006921,-0.01305,-1.541e-05,-0.07707,-0.4424,-0.02731,0.1285,-0.07032,-0.007813,0.4752,0.4127,-0.0002953,-0.08415,0.1253,0.005037,1.266,1.554,-0.03469,-0.1853,-0.1366,0.009783,11.78,14.53,-0.09916,8.23,3.63,-0.2645,16.12,-17.44,-2.797,0.8615,0.4279,-0.001238
1993,25,0.006926,-0.01305,-1.548e-05,-0.04153,-0.3825,-0.02566,0.02116,-0.2272,-0.003787,0.3828,0.3656,-0.0003039,0.1629,0.07015,-0.002034,1.29,1.615,-0.03549,-0.1035,-0.3453,0.01015,11.78,14.53,-0.09914,8.196,3.626,-0.2636,16.12,-17.43,-2.797,0.8658,0.4497,-0.001347
1994,25,0.00693,-0.01306,-1.553e-05,0.0007006,-0.2671,-0.0201,0.09651,-0.3816,-0.01026,0.2717,0.2994,-0.0002978,0.2682,0.2532,-0.000766,1.314,1.675,-0.03627,0.003487,-0.4959,0.008502,11.78,14.54,-0.09912,8.162,3.623,-0.2628,16.11,-17.42,-2.796,0.8633,0.4678,-0.001446
1995,25,0.006935,-0.01306,-1.558e-05,-0.03724,-0.04228,0.001607,0.1597,-0.4808,-0.01527,0.1304,0.1959,-0.0002566,0.3287,0.3947,0.0007126,1.336,1.734,-0.03701,0.1118,-0.6137,0.006233,11.79,14.55,-0.0991,8.128,3.619,-0.2619,16.1,-17.41,-2.796,0.854,0.4821,-0.001533
1996,25,0.006939,-0.01307,-1.563e-05,-0.119,-0.2628,-0.008921,0.2134,-0.55,-0.01931,0.08803,-0.05213,0.000131,0.3713,0.5139,0.002161,1.357,1.792,-0.03773,0.217,-0.7115,0.003742,11.79,14.56,-0.09908,8.094,3.616,-0.2611,16.1,-17.39,-2.795,0.8382,0.4925,-0.001609
1997,25,0.006944,-0.01307,-1.567e-05,-0.1344,-0.3733,-0.01651,0.259,-0.5981,-0.0226,0.3219,0.01338,0.0002456,0.4033,0.618,0.00355,1.378,1.848,-0.03843,0.3181,-0.7957,0.001175,11.79,14.56,-0.09906,8.06,3.612,-0.2602,16.09,-17.38,-2.795,0.8156,0.4989,-0.001671
1998,25,0.006948,-0.01308,-1.571e-05,-0.1305,-0.436,-0.02195,0.2973,-0.6294,-0.02524,0.4599,0.07902,0.0002665,0.4282,0.7107,0.004875,1.398,1.904,-0.0391,0.4155,-0.8701,-0.00141,11.79,14.57,-0.09904,8.025,3.608,-0.2593,16.08,-17.37,-2.795,0.7862,0.501,-0.00172
1999,25,0.006953,-0.01308,-1.576e-05,-0.1149,-0.4626,-0.02553,0.3289,-0.6462,-0.02729,0.562,0.1378,0.0002643,0.4477,0.7942,0.006138,1.417,1.958,-0.03975,0.5093,-0.9371,-0.003984,11.79,14.58,-0.09902,7.991,3.604,-0.2585,16.08,-17.35,-2.794,0.7497,0.4984,-0.001753
2000,25,0.006958,-0.01309,-1.581e-05,-0.09022,-0.4561,-0.02723,0.3538,-0.6499,-0.02877,0.6421,0.1908,0.0002508,0.463,0.87,0.007344,1.435,2.011,-0.04038,0.5999,-0.9981,-0.006534,11.79,14.58,-0.099,7.956,3.601,-0.2576,16.07,-17.34,-2.794,0.7057,0.4906,-0.001768
2001,25,0.006963,-0.01309,-1.586e-05,-0.05785,-0.414,-0.02674,0.3719,-0.6412,-0.0297,0.7061,0.2386,0.0002304,0.4748,0.9392,0.008493,1.453,2.064,-0.04099,0.6877,-1.054,-0.009052,11.79,14.59,-0.09898,7.922,3.597,-0.2567,16.07,-17.33,-2.793,0.6536,0.4769,-0.001763
2002,25,0.006968,-0.0131,-1.591e-05,-0.0184,-0.3265,-0.0232,0.3831,-0.6204,-0.03005,0.7574,0.2818,0.0002056,0.4837,1.002,0.00959,1.47,2.115,-0.04158,0.7728,-1.107,-0.01153,11.79,14.6,-0.09896,7.887,3.593,-0.2558,16.06,-17.31,-2.793,0.5925,0.4564,-0.001734
2003,25,0.006973,-0.01311,-1.596e-05,0.02549,-0.1534,-0.0131,0.3865,-0.5872,-0.02979,0.7981,0.3209,0.0001775,0.4901,1.06,0.01064,1.486,2.165,-0.04215,0.8555,-1.155,-0.01398,11.79,14.6,-0.09894,7.852,3.589,-0.2549,16.05,-17.3,-2.792,0.5211,0.4277,-0.001674
2004,25,0.006978,-0.01311,-1.601e-05,-0.1005,-0.1908,-0.004733,0.3814,-0.541,-0.02886,0.8295,0.3561,0.0001472,0.4943,1.113,0.01164,1.501,2.215,-0.04271,0.936,-1.201,-0.01639,11.79,14.61,-0.09892,7.818,3.585,-0.2541,16.05,-17.29,-2.792,0.4374,0.3883,-0.001575
2005,25,0.006983,-0.01312,-1.606e-05,-0.1308,-0.3324,-0.0135,0.3659,-0.4804,-0.02713,0.8525,0.3876,0.0001152,0.4966,1.162,0.01259,1.517,2.264,-0.04325,1.015,-1.244,-0.01877,11.79,14.62,-0.0989,7.783,3.581,-0.2532,16.04,-17.28,-2.792,0.3377,0.3339,-0.001417
2006,25,0.006988,-0.01312,-1.612e-05,-0.1339,-0.4135,-0.01982,0.3373,-0.4027,-0.02441,0.868,0.4154,8.206e-05,0.4971,1.206,0.01349,1.531,2.311,-0.04378,1.091,-1.285,-0.02111,11.79,14.62,-0.09888,7.748,3.577,-0.2523,16.03,-17.26,-2.791,0.2151,0.255,-0.001159
2007,25,0.006993,-0.01313,-1.617e-05,-0.1229,-0.4552,-0.0242,0.2899,-0.3031,-0.0203,0.8762,0.4397,4.807e-05,0.496,1.247,0.01436,1.545,2.359,-0.04428,1.166,-1.324,-0.02342,11.79,14.63,-0.09886,7.712,3.573,-0.2514,16.03,-17.25,-2.791,0.04842,0.1126,-0.0006241
2008,25,0.006999,-0.01313,-1.623e-05,-0.1019,-0.4631,-0.02673,0.2082,-0.1694,-0.01376,0.8776,0.4604,1.357e-05,0.4934,1.283,0.01517,1.559,2.405,-0.04478,1.24,-1.362,-0.0257,11.79,14.64,-0.09884,7.677,3.569,-0.2505,16.02,-17.24,-2.79,0.2225,-0.01801,0.0002858
2009,25,0.007004,-0.01314,-1.629e-05,-0.07282,-0.4371,-0.02726,-0.02035,-0.0756,0.0006954,0.8724,0.4775,-2.117e-05,0.4895,1.316,0.01595,1.572,2.45,-0.04526,1.311,-1.397,-0.02794,11.79,14.64,-0.09881,7.642,3.565,-0.2496,16.01,-17.22,-2.79,0.3927,0.05233,0.000134
2010,25,0.007009,-0.01314,-1.634e-05,-0.03638,-0.3715,-0.02522,0.05777,-0.3089,-0.007023,0.8607,0.4909,-5.587e-05,0.4843,1.345,0.01669,1.584,2.495,-0.04573,1.382,-1.431,-0.03016,11.79,14.65,-0.09879,7.607,3.56,-0.2487,16.01,-17.21,-2.789,0.5098,0.1151,-4.579e-05
2011,25,0.007015,-0.01315,-1.64e-05,0.00655,-0.246,-0.0189,0.1272,-0.4322,-0.01272,0.8425,0.5005,-9.027e-05,0.4779,1.372,0.01738,1.596,2.539,-0.04618,1.451,-1.464,-0.03234,11.79,14.66,-0.09877,7.571,3.556,-0.2478,16,-17.2,-2.789,0.5994,0.171,-0.000225
2012,25,0.00702,-0.01316,-1.646e-05,-0.06184,-0.08753,0.00017,0.1857,-0.5159,-0.01724,0.8177,0.506,-0.0001241,0.4705,1.394,0.01803,1.608,2.583,-0.04662,1.519,-1.495,-0.0345,11.79,14.66,-0.09875,7.535,3.552,-0.2469,16,-17.18,-2.788,0.6703,0.2211,-0.0003981
2013,25,0.007025,-0.01316,-1.652e-05,-0.1225,-0.2807,-0.01004,0.2355,-0.5747,-0.02092,0.7862,0.5072,-0.000157,0.4619,1.414,0.01864,1.619,2.625,-0.04705,1.586,-1.526,-0.03663,11.79,14.67,-0.09873,7.5,3.547,-0.246,15.99,-17.17,-2.788,0.727,0.2663,-0.0005631
2014,25,0.007031,-0.01317,-1.658e-05,-0.1346,-0.3837,-0.01732,0.2776,-0.6146,-0.0239,0.7476,0.5038,-0.0001887,0.4524,1.43,0.01921,1.63,2.667,-0.04747,1.651,-1.555,-0.03874,11.79,14.68,-0.09871,7.464,3.543,-0.245,15.98,-17.16,-2.788,0.7721,0.307,-0.0007193
2015,25,0.007036,-0.01317,-1.664e-05,-0.129,-0.4414,-0.02251,0.3128,-0.6389,-0.02626,0.7017,0.4951,-0.0002186,0.4419,1.444,0.01974,1.641,2.709,-0.04788,1.716,-1.583,-0.04082,11.79,14.68,-0.09869,7.428,3.539,-0.2441,15.98,-17.14,-2.787,0.8071,0.3435,-0.0008665
2016,25,0.007042,-0.01318,-1.671e-05,-0.1121,-0.4637,-0.02586,0.3413,-0.6495,-0.02805,0.6476,0.4805,-0.0002461,0.4305,1.454,0.02023,1.651,2.75,-0.04827,1.779,-1.61,-0.04288,11.79,14.69,-0.09866,7.392,3.534,-0.2432,15.97,-17.13,-2.787,0.8334,0.3761,-0.001004
2017,25,0.007047,-0.01318,-1.677e-05,-0.0864,-0.4529,-0.0273,0.3631,-0.6474,-0.02927,0.5845,0.459,-0.0002704,0.4182,1.461,0.02068,1.66,2.79,-0.04866,1.842,-1.637,-0.04491,11.79,14.7,-0.09864,7.356,3.529,-0.2423,15.96,-17.12,-2.786,0.8516,0.4049,-0.001132
2018,25,0.007053,-0.01319,-1.683e-05,-0.05309,-0.4058,-0.02649,0.3781,-0.6331,-0.02994,0.5111,0.4289,-0.0002902,0.405,1.466,0.02108,1.67,2.829,-0.04903,1.904,-1.662,-0.04692,11.79,14.7,-0.09862,7.32,3.525,-0.2413,15.96,-17.1,-2.786,0.8623,0.43,-0.001251
2019,25,0.007058,-0.01319,-1.69e-05,-0.01278,-0.3109,-0.02242,0.3858,-0.6067,-0.03001,0.4252,0.3879,-0.000303,0.3911,1.467,0.02144,1.679,2.868,-0.0494,1.964,-1.687,-0.04891,11.79,14.71,-0.0986,7.283,3.52,-0.2404,15.95,-17.09,-2.785,0.866,0.4514,-0.001359
2020,25,0.007064,-0.0132,-1.696e-05,0.03001,-0.1158,-0.01044,0.3854,-0.5676,-0.02945,0.3231,0.3312,-0.0003045,0.3763,1.465,0.02175,1.688,2.907,-0.04975,2.024,-1.711,-0.05088,11.79,14.72,-0.09858,7.247,3.516,-0.2395,15.94,-17.08,-2.785,0.8628,0.4692,-0.001456
2021,25,0.00707,-0.01321,-1.703e-05,-0.1071,-0.2143,-0.006034,0.3757,-0.515,-0.02817,0.1973,0.248,-0.0002834,0.3608,1.46,0.02202,1.696,2.945,-0.0501,2.083,-1.735,-0.05282,11.79,14.72,-0.09855,7.211,3.511,-0.2385,15.94,-17.06,-2.784,0.8529,0.4831,-0.001543
2022,25,0.007075,-0.01321,-1.709e-05,-0.1322,-0.3455,-0.01443,0.3547,-0.4469,-0.02601,0.02438,0.089,-0.000177,0.3445,1.452,0.02225,1.704,2.982,-0.05043,2.142,-1.758,-0.05475,11.79,14.73,-0.09853,7.174,3.506,-0.2376,15.93,-17.05,-2.784,0.8364,0.4932,-0.001617
2023,25,0.007081,-0.01322,-1.716e-05,-0.133,-0.421,-0.02048,0.3184,-0.3599,-0.02272,0.2412,-0.01738,0.0002183,0.3275,1.441,0.02242,1.712,3.019,-0.05076,2.199,-1.78,-0.05666,11.79,14.74,-0.09851,7.137,3.501,-0.2367,15.92,-17.04,-2.783,0.8132,0.4992,-0.001678
2024,25,0.007086,-0.01322,-1.723e-05,-0.1206,-0.4581,-0.02463,0.2583,-0.2469,-0.0177,0.4056,0.0511,0.0002601,0.3098,1.426,0.02254,1.719,3.055,-0.05108,2.256,-1.801,-0.05855,11.79,14.74,-0.09849,7.101,3.496,-0.2357,15.92,-17.03,-2.783,0.7831,0.5008,-0.001725
2025,25,0.007092,-0.01323,-1.73e-05,-0.09854,-0.4618,-0.02692,0.1432,-0.0864,-0.008864,0.5208,0.1128,0.0002656,0.2914,1.408,0.02262,1.726,3.091,-0.05139,2.312,-1.822,-0.06042,11.79,14.75,-0.09846,7.064,3.491,-0.2348,15.91,-17.01,-2.782,0.7459,0.4977,-0.001757
2026,25,0.007098,-0.01323,-1.737e-05,-0.06846,-0.4313,-0.02716,0.01516,-0.2115,-0.003219,0.6095,0.1682,0.0002562,0.2722,1.387,0.02263,1.733,3.126,-0.05169,2.368,-1.843,-0.06227,11.79,14.76,-0.09844,7.027,3.486,-0.2338,15.9,-17,-2.782,0.7012,0.4894,-0.00177
2027,25,0.007103,-0.01324,-1.743e-05,-0.03112,-0.3596,-0.02472,0.09149,-0.3726,-0.009838,0.68,0.2181,0.0002385,0.2524,1.362,0.02259,1.74,3.161,-0.05198,2.423,-1.863,-0.06411,11.79,14.76,-0.09842,6.989,3.481,-0.2328,15.9,-16.99,-2.782,0.6482,0.4751,-0.001763
2028,25,0.007109,-0.01324,-1.75e-05,0.01241,-0.2227,-0.01753,0.1555,-0.4747,-0.01493,0.7366,0.2633,0.0002153,0.232,1.333,0.02249,1.746,3.195,-0.05226,2.477,-1.882,-0.06593,11.79,14.77,-0.09839,6.952,3.476,-0.2319,15.89,-16.97,-2.781,0.5862,0.4539,-0.001731
2029,25,0.007115,-0.01325,-1.757e-05,-0.07709,-0.1233,-0.001346,0.2098,-0.5458,-0.01904,0.7817,0.3042,0.0001885,0.2109,1.3,0.02232,1.752,3.228,-0.05254,2.53,-1.901,-0.06773,11.79,14.78,-0.09837,6.915,3.471,-0.2309,15.89,-16.96,-2.781,0.5137,0.4242,-0.001668
2030,25,0.007121,-0.01325,-1.764e-05,-0.1254,-0.2973,-0.01111,0.256,-0.5953,-0.02238,0.817,0.3411,0.0001591,0.1891,1.264,0.02208,1.758,3.262,-0.0528,2.583,-1.92,-0.06952,11.79,14.78,-0.09835,6.877,3.466,-0.2299,15.88,-16.95,-2.78,0.4286,0.3836,-0.001564
2031,25,0.007126,-0.01326,-1.771e-05,-0.1346,-0.3934,-0.01809,0.2949,-0.6277,-0.02507,0.8436,0.3742,0.0001277,0.1667,1.223,0.02176,1.764,3.294,-0.05306,2.636,-1.938,-0.07129,11.79,14.79,-0.09832,6.84,3.46,-0.229,15.87,-16.93,-2.78,0.3271,0.3274,-0.001399
2032,25,0.007132,-0.01326,-1.778e-05,-0.1273,-0.4462,-0.02304,0.3269,-0.6456,-0.02716,0.8623,0.4036,9.501e-05,0.1437,1.177,0.02137,1.769,3.327,-0.05332,2.688,-1.956,-0.07304,11.79,14.79,-0.0983,6.802,3.455,-0.228,15.87,-16.92,-2.779,0.2016,0.245,-0.001127
2033,25,0.007138,-0.01327,-1.786e-05,-0.1092,-0.4643,-0.02615,0.3523,-0.6502,-0.02868,0.8736,0.4294,6.13e-05,0.1201,1.126,0.02088,1.774,3.358,-0.05356,2.739,-1.973,-0.07478,11.79,14.8,-0.09828,6.764,3.45,-0.227,15.86,-16.91,-2.779,0.02749,0.08765,-0.0005225
2034,25,0.007144,-0.01328,-1.793e-05,-0.08245,-0.4491,-0.02733,0.371,-0.6424,-0.02965,0.878,0.4516,2.696e-05,0.09598,1.069,0.02028,1.779,3.39,-0.0538,2.79,-1.99,-0.07651,11.79,14.81,-0.09825,6.727,3.444,-0.226,15.85,-16.89,-2.778,0.2435,-0.01104,0.0002734
2035,25,0.00715,-0.01328,-1.8e-05,-0.04821,-0.3968,-0.02618,0.3827,-0.6225,-0.03005,0.8756,0.4703,-7.734e-06,0.07133,1.006,0.01957,1.783,3.421,-0.05403,2.84,-2.007,-0.07822,11.79,14.81,-0.09823,6.689,3.439,-0.225,15.85,-16.88,-2.778,0.4059,0.05865,0.0001151
2036,25,0.007156,-0.01329,-1.807e-05,-0.007063,-0.2939,-0.02154,0.3867,-0.5903,-0.02984,0.8667,0.4854,-4.251e-05,0.04624,0.9363,0.01872,1.788,3.451,-0.05426,2.889,-2.023,-0.07992,11.79,14.82,-0.09821,6.65,3.433,-0.224,15.84,-16.87,-2.777,0.5197,0.1207,-6.513e-05
2037,25,0.007161,-0.01329,-1.815e-05,0.03159,-0.0666,-0.006563,0.3823,-0.5452,-0.02895,0.8514,0.4966,-7.709e-05,0.02081,0.8581,0.01771,1.792,3.481,-0.05447,2.939,-2.039,-0.08161,11.79,14.83,-0.09818,6.612,3.428,-0.223,15.83,-16.85,-2.777,0.6072,0.176,-0.0002439
2038,25,0.007167,-0.0133,-1.822e-05,-0.1125,-0.2358,-0.007276,0.3677,-0.4857,-0.02729,0.8295,0.504,-0.0001112,-0.004751,0.7701,0.0165,1.796,3.511,-0.05469,2.987,-2.054,-0.08328,11.79,14.83,-0.09816,6.574,3.422,-0.222,15.83,-16.84,-2.776,0.6766,0.2256,-0.0004162
2039,25,0.007173,-0.0133,-1.83e-05,-0.1331,-0.3578,-0.01532,0.3402,-0.4094,-0.02466,0.8009,0.5071,-0.0001446,-0.0301,0.6699,0.01503,1.799,3.54,-0.05489,3.036,-2.07,-0.08493,11.79,14.84,-0.09813,6.535,3.416,-0.221,15.82,-16.83,-2.776,0.732,0.2704,-0.0005804
